66 86 7 0
66 86 7 -0.000117876
66 86 7 -0.000188357
66 86 7 -0.000236279
66 86 7 -0.000271357
66 86 7 -0.000298087
66 86 7 -0.000318873
66 86 7 0.000205029
66 86 7 0.000150328
66 86 7 7.96346e-05
66 86 7 0
66 86 7 -7.06402e-05
66 86 7 -0.000125275
66 86 7 -0.000166839
66 86 7 -0.000199032
66 86 7 -0.000224427
66 86 7 -0.000244699
66 86 7 0.000141019
66 86 7 9.94083e-05
66 86 7 5.11504e-05
66 86 7 0
66 86 7 -4.82381e-05
66 86 7 -8.98223e-05
66 86 7 -0.000124181
66 86 7 -0.000152214
76 96 17 -0.000175053
76 96 17 -0.000193665
76 96 17 0.000104633
76 96 17 7.23883e-05
76 96 17 3.68386e-05
76 96 17 0
76 96 17 -3.55404e-05
76 96 17 -6.77706e-05
76 96 17 -9.58102e-05
76 96 17 -0.000119636
76 96 17 -0.000139618
76 96 17 -0.000156228
76 96 17 8.08234e-05
76 96 17 5.53646e-05
76 96 17 2.80285e-05
76 96 17 0
76 96 17 -2.7331e-05
76 96 17 -5.27812e-05
76 96 17 -7.56318e-05
76 96 17 -9.56165e-05
76 96 17 -0.000112769
76 96 17 -0.000127272
76 96 17 6.38206e-05
76 96 17 4.34706e-05
76 96 17 2.19452e-05
76 96 17 0
76 96 17 -2.15222e-05
76 96 17 -4.18666e-05
76 96 17 -6.04938e-05
76 96 17 -7.71082e-05
76 96 17 -9.16125e-05
76 96 17 -0.000104039
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
76 96 17 0
86 7 27 0
86 7 27 0
86 7 27 0
86 7 27 0
86 7 27 0
86 7 27 0
86 7 27 0
86 7 27 0
86 7 27 0
86 7 27 0
86 7 27 0
86 7 27 0
86 7 27 0
86 7 27 0
86 7 27 0
86 7 27 0
86 7 27 0
86 7 27 0
86 7 27 0
86 7 27 0
86 7 27 0
86 7 27 0
86 7 27 0
86 7 27 0
86 7 27 0
86 7 27 0
86 7 27 0
86 7 27 0
86 7 27 0
86 7 27 0
86 7 27 0
86 7 27 0
86 7 27 0.0136968
86 7 27 0.000175407
86 7 27 0.000141019
86 7 27 9.94083e-05
86 7 27 5.11504e-05
86 7 27 0
86 7 27 -4.82381e-05
86 7 27 -8.98223e-05
86 7 27 -0.000124181
86 7 27 -0.000152214
86 7 27 -0.000175053
86 7 27 0.000246677
86 7 27 0.000205029
86 7 27 0.000150328
86 7 27 7.96346e-05
86 7 27 0
86 7 27 -7.06402e-05
86 7 27 -0.000125275
86 7 27 -0.000166839
86 7 27 -0.000199032
86 7 27 -0.000224427
86 7 27 0.000413003
86 7 27 0.00036438
86 7 27 0.000293275
86 7 27 0.000175132
86 7 27 0
86 7 27 -0.000117876
86 7 27 -0.000188357
86 7 27 -0.000236279
86 7 27 -0.000271357
86 7 27 -0.000298087
86 7 27 0.000768054
86 7 27 0.000657654
86 7 27 0.000632414
86 7 27 0.000400656
86 7 27 0
86 7 27 -0.000175132
86 7 27 -0.000253233
86 7 27 -0.000302198
86 7 27 -0.000336395
86 7 27 -0.000361449
86 7 27 0.000413003
86 7 27 0.00036438
86 7 27 0.000293275
86 7 27 0.000175132
86 7 27 0
86 7 27 -0.000117876
86 7 27 -0.000188357
86 7 27 -0.000236279
86 7 27 -0.000271357
86 7 27 -0.000298087
86 7 27 0.000246677
86 7 27 0.000205029
86 7 27 0.000150328
86 7 27 7.96346e-05
86 7 27 0
86 7 27 -7.06402e-05
86 7 27 -0.000125275
86 7 27 -0.000166839
86 7 27 -0.000199032
86 7 27 -0.000224427
86 7 27 0.000175407
86 7 27 0.000141019
86 7 27 9.94083e-05
86 7 27 5.11504e-05
86 7 27 0
86 7 27 -4.82381e-05
86 7 27 -8.98223e-05
96 17 37 -0.000124181
96 17 37 -0.000152214
96 17 37 -0.000175053
96 17 37 0.000132688
96 17 37 0.000104633
96 17 37 7.23883e-05
96 17 37 3.68386e-05
96 17 37 0
96 17 37 -3.55404e-05
96 17 37 -6.77706e-05
96 17 37 -9.58102e-05
96 17 37 -0.000119636
96 17 37 -0.000139618
96 17 37 0.000103684
96 17 37 8.08234e-05
96 17 37 5.53646e-05
96 17 37 2.80285e-05
96 17 37 0
96 17 37 -2.7331e-05
96 17 37 -5.27812e-05
96 17 37 -7.56318e-05
96 17 37 -9.56165e-05
96 17 37 -0.000112769
96 17 37 8.24547e-05
96 17 37 6.38206e-05
96 17 37 4.34706e-05
96 17 37 2.19452e-05
96 17 37 0
96 17 37 -2.15222e-05
96 17 37 -4.18666e-05
96 17 37 -6.04938e-05
96 17 37 -7.71082e-05
96 17 37 -9.16125e-05
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
96 17 37 0
7 27 47 0
7 27 47 0
7 27 47 0
7 27 47 0
7 27 47 0
7 27 47 0
7 27 47 0
7 27 47 0
7 27 47 0
7 27 47 0
7 27 47 0
7 27 47 0
7 27 47 0
7 27 47 0
7 27 47 0
7 27 47 0
7 27 47 0
7 27 47 0
7 27 47 0
7 27 47 0
7 27 47 0
7 27 47 0
7 27 47 0
7 27 47 0
7 27 47 0
7 27 47 0
7 27 47 0
7 27 47 0
7 27 47 0
7 27 47 0
7 27 47 0
7 27 47 0
7 27 47 0
7 27 47 0.0132792
7 27 47 0.000203475
7 27 47 0.000175407
7 27 47 0.000141019
7 27 47 9.94083e-05
7 27 47 5.11504e-05
7 27 47 0
7 27 47 -4.82381e-05
7 27 47 -8.98223e-05
7 27 47 -0.000124181
7 27 47 -0.000152214
7 27 47 0.00027898
7 27 47 0.000246677
7 27 47 0.000205029
7 27 47 0.000150328
7 27 47 7.96346e-05
7 27 47 0
7 27 47 -7.06402e-05
7 27 47 -0.000125275
7 27 47 -0.000166839
7 27 47 -0.000199032
7 27 47 0.000449534
7 27 47 0.000413003
7 27 47 0.00036438
7 27 47 0.000293275
7 27 47 0.000175132
7 27 47 0
7 27 47 -0.000117876
7 27 47 -0.000188357
7 27 47 -0.000236279
7 27 47 -0.000271357
7 27 47 0.000752833
7 27 47 0.000768054
7 27 47 0.000657654
7 27 47 0.000632414
7 27 47 0.000400656
7 27 47 0
7 27 47 -0.000175132
7 27 47 -0.000253233
7 27 47 -0.000302198
7 27 47 -0.000336395
7 27 47 0.000449534
7 27 47 0.000413003
7 27 47 0.00036438
7 27 47 0.000293275
7 27 47 0.000175132
7 27 47 0
7 27 47 -0.000117876
7 27 47 -0.000188357
7 27 47 -0.000236279
7 27 47 -0.000271357
7 27 47 0.00027898
7 27 47 0.000246677
7 27 47 0.000205029
7 27 47 0.000150328
7 27 47 7.96346e-05
7 27 47 0
7 27 47 -7.06402e-05
7 27 47 -0.000125275
7 27 47 -0.000166839
7 27 47 -0.000199032
7 27 47 0.000203475
7 27 47 0.000175407
7 27 47 0.000141019
7 27 47 9.94083e-05
7 27 47 5.11504e-05
7 27 47 0
17 37 57 -4.82381e-05
17 37 57 -8.98223e-05
17 37 57 -0.000124181
17 37 57 -0.000152214
17 37 57 0.000156532
17 37 57 0.000132688
17 37 57 0.000104633
17 37 57 7.23883e-05
17 37 57 3.68386e-05
17 37 57 0
17 37 57 -3.55404e-05
17 37 57 -6.77706e-05
17 37 57 -9.58102e-05
17 37 57 -0.000119636
17 37 57 0.00012368
17 37 57 0.000103684
17 37 57 8.08234e-05
17 37 57 5.53646e-05
17 37 57 2.80285e-05
17 37 57 0
17 37 57 -2.7331e-05
17 37 57 -5.27812e-05
17 37 57 -7.56318e-05
17 37 57 -9.56165e-05
17 37 57 9.90768e-05
17 37 57 8.24547e-05
17 37 57 6.38206e-05
17 37 57 4.34706e-05
17 37 57 2.19452e-05
17 37 57 0
17 37 57 -2.15222e-05
17 37 57 -4.18666e-05
17 37 57 -6.04938e-05
17 37 57 -7.71082e-05
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
17 37 57 0
27 47 67 0
27 47 67 0
27 47 67 0
27 47 67 0
27 47 67 0
27 47 67 0
27 47 67 0
27 47 67 0
27 47 67 0
27 47 67 0
27 47 67 0
27 47 67 0
27 47 67 0
27 47 67 0
27 47 67 0
27 47 67 0
27 47 67 0
27 47 67 0
27 47 67 0
27 47 67 0
27 47 67 0
27 47 67 0
27 47 67 0
27 47 67 0
27 47 67 0
27 47 67 0
27 47 67 0
27 47 67 0
27 47 67 0
27 47 67 0
27 47 67 0
27 47 67 0
27 47 67 0
27 47 67 0
27 47 67 0.012729
27 47 67 0.000226356
27 47 67 0.000203475
27 47 67 0.000175407
27 47 67 0.000141019
27 47 67 9.94083e-05
27 47 67 5.11504e-05
27 47 67 -5.61918e-20
27 47 67 -4.82381e-05
27 47 67 -8.98223e-05
27 47 67 -0.000124181
27 47 67 0.000304518
27 47 67 0.00027898
27 47 67 0.000246677
27 47 67 0.000205029
27 47 67 0.000150328
27 47 67 7.96346e-05
27 47 67 -8.63577e-20
27 47 67 -7.06402e-05
27 47 67 -0.000125275
27 47 67 -0.000166839
27 47 67 0.000476374
27 47 67 0.000449534
27 47 67 0.000413003
27 47 67 0.00036438
27 47 67 0.000293275
27 47 67 0.000175132
27 47 67 -1.75222e-19
27 47 67 -0.000117876
27 47 67 -0.000188357
27 47 67 -0.000236279
27 47 67 0.000816561
27 47 67 0.000752833
27 47 67 0.000768054
27 47 67 0.000657654
27 47 67 0.000632414
27 47 67 0.000400656
27 47 67 -3.82719e-19
27 47 67 -0.000175132
27 47 67 -0.000253233
27 47 67 -0.000302198
27 47 67 0.000476374
27 47 67 0.000449534
27 47 67 0.000413003
27 47 67 0.00036438
27 47 67 0.000293275
27 47 67 0.000175132
27 47 67 -1.75222e-19
27 47 67 -0.000117876
27 47 67 -0.000188357
27 47 67 -0.000236279
27 47 67 0.000304518
27 47 67 0.00027898
27 47 67 0.000246677
27 47 67 0.000205029
27 47 67 0.000150328
27 47 67 7.96346e-05
27 47 67 -8.63577e-20
27 47 67 -7.06402e-05
27 47 67 -0.000125275
27 47 67 -0.000166839
27 47 67 0.000226356
27 47 67 0.000203475
27 47 67 0.000175407
27 47 67 0.000141019
27 47 67 9.94083e-05
37 57 77 5.11504e-05
37 57 77 -5.61918e-20
37 57 77 -4.82381e-05
37 57 77 -8.98223e-05
37 57 77 -0.000124181
37 57 77 0.000176533
37 57 77 0.000156532
37 57 77 0.000132688
37 57 77 0.000104633
37 57 77 7.23883e-05
37 57 77 3.68386e-05
37 57 77 -4.06439e-20
37 57 77 -3.55404e-05
37 57 77 -6.77706e-05
37 57 77 -9.58102e-05
37 57 77 0.000140844
37 57 77 0.00012368
37 57 77 0.000103684
37 57 77 8.08234e-05
37 57 77 5.53646e-05
37 57 77 2.80285e-05
37 57 77 -3.09834e-20
37 57 77 -2.7331e-05
37 57 77 -5.27812e-05
37 57 77 -7.56318e-05
37 57 77 0.000113589
37 57 77 9.90768e-05
37 57 77 8.24547e-05
37 57 77 6.38206e-05
37 57 77 4.34706e-05
37 57 77 2.19452e-05
37 57 77 -2.42834e-20
37 57 77 -2.15222e-05
37 57 77 -4.18666e-05
37 57 77 -6.04938e-05
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
37 57 77 0
47 67 87 0
47 67 87 0
47 67 87 0
47 67 87 0
47 67 87 0
47 67 87 0
47 67 87 0
47 67 87 0
47 67 87 0
47 67 87 0
47 67 87 0
47 67 87 0
47 67 87 0
47 67 87 0
47 67 87 0
47 67 87 0
47 67 87 0
47 67 87 0
47 67 87 0
47 67 87 0
47 67 87 0
47 67 87 0
47 67 87 0
47 67 87 0
47 67 87 0
47 67 87 0
47 67 87 0
47 67 87 0
47 67 87 0
47 67 87 0
47 67 87 0
47 67 87 0
47 67 87 0
47 67 87 0
47 67 87 0
47 67 87 0.0120515
47 67 87 0.000245018
47 67 87 0.000226356
47 67 87 0.000203475
47 67 87 0.000175407
47 67 87 0.000141019
47 67 87 9.94083e-05
47 67 87 5.11504e-05
47 67 87 0
47 67 87 -4.82381e-05
47 67 87 -8.98223e-05
47 67 87 0.000324966
47 67 87 0.000304518
47 67 87 0.00027898
47 67 87 0.000246677
47 67 87 0.000205029
47 67 87 0.000150328
47 67 87 7.96346e-05
47 67 87 0
47 67 87 -7.06402e-05
47 67 87 -0.000125275
47 67 87 0.000498607
47 67 87 0.000476374
47 67 87 0.000449534
47 67 87 0.000413003
47 67 87 0.00036438
47 67 87 0.000293275
47 67 87 0.000175132
47 67 87 0
47 67 87 -0.000117876
47 67 87 -0.000188357
47 67 87 0.000798149
47 67 87 0.000816561
47 67 87 0.000752833
47 67 87 0.000768054
47 67 87 0.000657654
47 67 87 0.000632414
47 67 87 0.000400656
47 67 87 0
47 67 87 -0.000175132
47 67 87 -0.000253233
47 67 87 0.000498607
47 67 87 0.000476374
47 67 87 0.000449534
47 67 87 0.000413003
47 67 87 0.00036438
47 67 87 0.000293275
47 67 87 0.000175132
47 67 87 0
47 67 87 -0.000117876
47 67 87 -0.000188357
47 67 87 0.000324966
47 67 87 0.000304518
47 67 87 0.00027898
47 67 87 0.000246677
47 67 87 0.000205029
47 67 87 0.000150328
47 67 87 7.96346e-05
47 67 87 0
47 67 87 -7.06402e-05
47 67 87 -0.000125275
47 67 87 0.000245018
47 67 87 0.000226356
47 67 87 0.000203475
47 67 87 0.000175407
57 77 97 0.000141019
57 77 97 9.94083e-05
57 77 97 5.11504e-05
57 77 97 0
57 77 97 -4.82381e-05
57 77 97 -8.98223e-05
57 77 97 0.000193166
57 77 97 0.000176533
57 77 97 0.000156532
57 77 97 0.000132688
57 77 97 0.000104633
57 77 97 7.23883e-05
57 77 97 3.68386e-05
57 77 97 0
57 77 97 -3.55404e-05
57 77 97 -6.77706e-05
57 77 97 0.00015536
57 77 97 0.000140844
57 77 97 0.00012368
57 77 97 0.000103684
57 77 97 8.08234e-05
57 77 97 5.53646e-05
57 77 97 2.80285e-05
57 77 97 0
57 77 97 -2.7331e-05
57 77 97 -5.27812e-05
57 77 97 0.000126025
57 77 97 0.000113589
57 77 97 9.90768e-05
57 77 97 8.24547e-05
57 77 97 6.38206e-05
57 77 97 4.34706e-05
57 77 97 2.19452e-05
57 77 97 0
57 77 97 -2.15222e-05
57 77 97 -4.18666e-05
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
57 77 97 0
67 87 8 0
67 87 8 0
67 87 8 0
67 87 8 0
67 87 8 0
67 87 8 0
67 87 8 0
67 87 8 0
67 87 8 0
67 87 8 0
67 87 8 0
67 87 8 0
67 87 8 0
67 87 8 0
67 87 8 0
67 87 8 0
67 87 8 0
67 87 8 0
67 87 8 0
67 87 8 0
67 87 8 0
67 87 8 0
67 87 8 0
67 87 8 0
67 87 8 0
67 87 8 0
67 87 8 0
67 87 8 0
67 87 8 0
67 87 8 0
67 87 8 0
67 87 8 0
67 87 8 0
67 87 8 0
67 87 8 0
67 87 8 0
67 87 8 0.0112536
67 87 8 0.00026021
67 87 8 0.000245018
67 87 8 0.000226356
67 87 8 0.000203475
67 87 8 0.000175407
67 87 8 0.000141019
67 87 8 9.94083e-05
67 87 8 5.11504e-05
67 87 8 0
67 87 8 -4.82381e-05
67 87 8 0.00034144
67 87 8 0.000324966
67 87 8 0.000304518
67 87 8 0.00027898
67 87 8 0.000246677
67 87 8 0.000205029
67 87 8 0.000150328
67 87 8 7.96346e-05
67 87 8 0
67 87 8 -7.06402e-05
67 87 8 0.000517795
67 87 8 0.000498607
67 87 8 0.000476374
67 87 8 0.000449534
67 87 8 0.000413003
67 87 8 0.00036438
67 87 8 0.000293275
67 87 8 0.000175132
67 87 8 0
67 87 8 -0.000117876
67 87 8 0.000885448
67 87 8 0.000798149
67 87 8 0.000816561
67 87 8 0.000752833
67 87 8 0.000768054
67 87 8 0.000657654
67 87 8 0.000632414
67 87 8 0.000400656
67 87 8 0
67 87 8 -0.000175132
67 87 8 0.000517795
67 87 8 0.000498607
67 87 8 0.000476374
67 87 8 0.000449534
67 87 8 0.000413003
67 87 8 0.00036438
67 87 8 0.000293275
67 87 8 0.000175132
67 87 8 0
67 87 8 -0.000117876
67 87 8 0.00034144
67 87 8 0.000324966
67 87 8 0.000304518
67 87 8 0.00027898
67 87 8 0.000246677
67 87 8 0.000205029
67 87 8 0.000150328
67 87 8 7.96346e-05
67 87 8 0
67 87 8 -7.06402e-05
67 87 8 0.00026021
67 87 8 0.000245018
67 87 8 0.000226356
77 97 18 0.000203475
77 97 18 0.000175407
77 97 18 0.000141019
77 97 18 9.94083e-05
77 97 18 5.11504e-05
77 97 18 0
77 97 18 -4.82381e-05
77 97 18 0.000206878
77 97 18 0.000193166
77 97 18 0.000176533
77 97 18 0.000156532
77 97 18 0.000132688
77 97 18 0.000104633
77 97 18 7.23883e-05
77 97 18 3.68386e-05
77 97 18 0
77 97 18 -3.55404e-05
77 97 18 0.000167465
77 97 18 0.00015536
77 97 18 0.000140844
77 97 18 0.00012368
77 97 18 0.000103684
77 97 18 8.08234e-05
77 97 18 5.53646e-05
77 97 18 2.80285e-05
77 97 18 0
77 97 18 -2.7331e-05
77 97 18 0.000136488
77 97 18 0.000126025
77 97 18 0.000113589
77 97 18 9.90768e-05
77 97 18 8.24547e-05
77 97 18 6.38206e-05
77 97 18 4.34706e-05
77 97 18 2.19452e-05
77 97 18 0
77 97 18 -2.15222e-05
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
77 97 18 0
87 8 28 0
87 8 28 0
87 8 28 0
87 8 28 0
87 8 28 0
87 8 28 0
87 8 28 0
87 8 28 0
87 8 28 0
87 8 28 0
87 8 28 0
87 8 28 0
87 8 28 0
87 8 28 0
87 8 28 0
87 8 28 0
87 8 28 0
87 8 28 0
87 8 28 0
87 8 28 0
87 8 28 0
87 8 28 0
87 8 28 0
87 8 28 0
87 8 28 0
87 8 28 0
87 8 28 0
87 8 28 0
87 8 28 0
87 8 28 0
87 8 28 0
87 8 28 0
87 8 28 0
87 8 28 0
87 8 28 0
87 8 28 0
87 8 28 0
87 8 28 0.0103433
87 8 28 0.000272506
87 8 28 0.00026021
87 8 28 0.000245018
87 8 28 0.000226356
87 8 28 0.000203475
87 8 28 0.000175407
87 8 28 0.000141019
87 8 28 9.94083e-05
87 8 28 5.11504e-05
87 8 28 0
87 8 28 0.000354711
87 8 28 0.00034144
87 8 28 0.000324966
87 8 28 0.000304518
87 8 28 0.00027898
87 8 28 0.000246677
87 8 28 0.000205029
87 8 28 0.000150328
87 8 28 7.96346e-05
87 8 28 0
87 8 28 0.000534491
87 8 28 0.000517795
87 8 28 0.000498607
87 8 28 0.000476374
87 8 28 0.000449534
87 8 28 0.000413003
87 8 28 0.00036438
87 8 28 0.000293275
87 8 28 0.000175132
87 8 28 0
87 8 28 0.000864964
87 8 28 0.000885448
87 8 28 0.000798149
87 8 28 0.000816561
87 8 28 0.000752833
87 8 28 0.000768054
87 8 28 0.000657654
87 8 28 0.000632414
87 8 28 0.000400656
87 8 28 0
87 8 28 0.000534491
87 8 28 0.000517795
87 8 28 0.000498607
87 8 28 0.000476374
87 8 28 0.000449534
87 8 28 0.000413003
87 8 28 0.00036438
87 8 28 0.000293275
87 8 28 0.000175132
87 8 28 0
87 8 28 0.000354711
87 8 28 0.00034144
87 8 28 0.000324966
87 8 28 0.000304518
87 8 28 0.00027898
87 8 28 0.000246677
87 8 28 0.000205029
87 8 28 0.000150328
87 8 28 7.96346e-05
87 8 28 0
87 8 28 0.000272506
87 8 28 0.00026021
97 18 38 0.000245018
97 18 38 0.000226356
97 18 38 0.000203475
97 18 38 0.000175407
97 18 38 0.000141019
97 18 38 9.94083e-05
97 18 38 5.11504e-05
97 18 38 0
97 18 38 0.000218058
97 18 38 0.000206878
97 18 38 0.000193166
97 18 38 0.000176533
97 18 38 0.000156532
97 18 38 0.000132688
97 18 38 0.000104633
97 18 38 7.23883e-05
97 18 38 3.68386e-05
97 18 38 0
97 18 38 0.000177402
97 18 38 0.000167465
97 18 38 0.00015536
97 18 38 0.000140844
97 18 38 0.00012368
97 18 38 0.000103684
97 18 38 8.08234e-05
97 18 38 5.53646e-05
97 18 38 2.80285e-05
97 18 38 0
97 18 38 0.000145115
97 18 38 0.000136488
97 18 38 0.000126025
97 18 38 0.000113589
97 18 38 9.90768e-05
97 18 38 8.24547e-05
97 18 38 6.38206e-05
97 18 38 4.34706e-05
97 18 38 2.19452e-05
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
97 18 38 0
8 28 48 0
8 28 48 0
8 28 48 0
8 28 48 0
8 28 48 0
8 28 48 0
8 28 48 0
8 28 48 0
8 28 48 0
8 28 48 0
8 28 48 0
8 28 48 0
8 28 48 0
8 28 48 0
8 28 48 0
8 28 48 0
8 28 48 0
8 28 48 0
8 28 48 0
8 28 48 0
8 28 48 0
8 28 48 0
8 28 48 0
8 28 48 0
8 28 48 0
8 28 48 0
8 28 48 0
8 28 48 0
8 28 48 0
8 28 48 0
8 28 48 0
8 28 48 0
8 28 48 0
8 28 48 0
8 28 48 0
8 28 48 0
8 28 48 0
8 28 48 0
8 28 48 0.00932969
8 28 48 0.000282347
8 28 48 0.000272506
8 28 48 0.00026021
8 28 48 0.000245018
8 28 48 0.000226356
