2.34000	2.34000	-0.30000	0.55540	
2.34000	2.34000	-0.28000	0.51912	
2.34000	2.34000	-0.26000	0.48427	
2.34000	2.34000	-0.24000	0.45131	
2.34000	2.34000	-0.22000	0.42076	
2.34000	2.34000	-0.20000	0.39321	
2.34000	2.34000	-0.18000	0.36929	
2.34000	2.34000	-0.16000	0.34959	
2.34000	2.34000	-0.14000	0.33463	
2.34000	2.34000	-0.12000	0.32474	
2.34000	2.34000	-0.10000	0.31998	
2.34000	2.34000	-0.08000	0.32008	
2.34000	2.34000	-0.06000	0.32450	
2.34000	2.34000	-0.04000	0.33249	
2.34000	2.34000	-0.02000	0.34321	
2.34000	2.34000	0.00000	0.35583	
2.34000	2.34000	0.02000	0.36958	
2.34000	2.34000	0.04000	0.38381	
2.34000	2.34000	0.06000	0.39795	
2.34000	2.34000	0.08000	0.41155	
2.34000	2.34000	0.10000	0.42425	
2.34000	2.34000	0.12000	0.43575	
2.34000	2.34000	0.14000	0.44583	
2.34000	2.34000	0.16000	0.45432	
2.34000	2.34000	0.18000	0.46110	
2.34000	2.34000	0.20000	0.46609	
2.34000	2.34000	0.22000	0.46921	
2.34000	2.34000	0.24000	0.47046	
2.34000	2.34000	0.26000	0.46983	
2.34000	2.34000	0.28000	0.46733	
2.34000	2.34000	0.30000	0.46300	
2.34000	2.34000	0.32000	0.45690	
2.34000	2.34000	0.34000	0.44909	
2.34000	2.34000	0.36000	0.43965	
2.34000	2.34000	0.38000	0.42866	
2.34000	2.34000	0.40000	0.41623	
2.34000	2.34000	0.42000	0.40246	
2.34000	2.34000	0.44000	0.38745	
2.34000	2.34000	0.46000	0.37134	
2.34000	2.34000	0.48000	0.35423	
2.34000	2.34000	0.50000	0.33627	
2.34000	2.34000	0.52000	0.31758	
2.34000	2.34000	0.54000	0.29832	
2.34000	2.34000	0.56000	0.27861	
2.34000	2.34000	0.58000	0.25862	
2.34000	2.34000	0.60000	0.23853	
2.34000	2.34000	0.62000	0.21850	
2.34000	2.34000	0.64000	0.19876	
2.34000	2.34000	0.66000	0.17956	
2.34000	2.34000	0.68000	0.16118	
2.34000	2.34000	0.70000	0.14403	
2.34000	2.34000	0.72000	0.12858	
2.34000	2.34000	0.74000	0.11545	
2.34000	2.34000	0.76000	0.10537	
2.34000	2.34000	0.78000	0.09904	
2.34000	2.34000	0.80000	0.09694	
2.34000	2.34000	0.82000	0.09899	
2.34000	2.34000	0.84000	0.10461	
2.34000	2.34000	0.86000	0.11293	
2.34000	2.34000	0.88000	0.12306	
2.34000	2.34000	0.90000	0.13429	
2.34000	2.34000	0.92000	0.14606	
2.34000	2.34000	0.94000	0.15799	
2.34000	2.34000	0.96000	0.16980	
2.34000	2.34000	0.98000	0.18128	
2.34000	2.34000	1.00000	0.19229	
2.34000	2.34000	1.02000	0.20274	
2.34000	2.34000	1.04000	0.21254	
2.34000	2.34000	1.06000	0.22165	
2.34000	2.34000	1.08000	0.23002	
2.34000	2.34000	1.10000	0.23764	
2.34000	2.34000	1.12000	0.24448	
2.34000	2.34000	1.14000	0.25054	
2.34000	2.34000	1.16000	0.25582	
2.34000	2.34000	1.18000	0.26032	
2.34000	2.34000	1.20000	0.26406	
2.34000	2.34000	1.22000	0.26704	
2.34000	2.34000	1.24000	0.26928	
2.34000	2.34000	1.26000	0.27081	
2.34000	2.34000	1.28000	0.27163	
2.34000	2.34000	1.30000	0.27178	
2.34000	2.34000	1.32000	0.27129	
2.34000	2.34000	1.34000	0.27016	
2.34000	2.34000	1.36000	0.26844	
2.34000	2.34000	1.38000	0.26616	
2.34000	2.34000	1.40000	0.26333	
2.34000	2.34000	1.42000	0.25999	
2.34000	2.34000	1.44000	0.25616	
2.34000	2.34000	1.46000	0.25189	
2.34000	2.34000	1.48000	0.24719	
2.34000	2.34000	1.50000	0.24209	
2.34000	2.34000	1.52000	0.23663	
2.34000	2.34000	1.54000	0.23083	
2.34000	2.34000	1.56000	0.22472	
2.34000	2.34000	1.58000	0.21833	
2.34000	2.34000	1.60000	0.21168	
2.34000	2.34000	1.62000	0.20480	
2.34000	2.34000	1.64000	0.19771	
2.34000	2.34000	1.66000	0.19045	
2.34000	2.34000	1.68000	0.18303	
2.34000	2.34000	1.70000	0.17547	
2.34000	2.34000	1.72000	0.16780	
2.34000	2.34000	1.74000	0.16004	
2.34000	2.34000	1.76000	0.15222	
2.34000	2.34000	1.78000	0.14434	
2.34000	2.34000	1.80000	0.13642	
2.34000	2.34000	1.82000	0.12849	
2.34000	2.34000	1.84000	0.12057	
2.34000	2.34000	1.86000	0.11266	
2.34000	2.34000	1.88000	0.10479	
2.34000	2.34000	1.90000	0.09696	
2.34000	2.34000	1.92000	0.08920	
2.34000	2.34000	1.94000	0.08151	
2.34000	2.34000	1.96000	0.07392	
2.34000	2.34000	1.98000	0.06644	
2.34000	2.34000	2.00000	0.05908	
2.34000	2.34000	2.02000	0.05186	
2.34000	2.34000	2.04000	0.04481	
2.34000	2.34000	2.06000	0.03797	
2.34000	2.34000	2.08000	0.03140	
2.34000	2.34000	2.10000	0.02519	
2.34000	2.34000	2.12000	0.01958	
2.34000	2.34000	2.14000	0.01503	
2.34000	2.34000	2.16000	0.01254	
2.34000	2.34000	2.18000	0.01309	
2.34000	2.34000	2.20000	0.01621	
2.34000	2.34000	2.22000	0.02062	
2.34000	2.34000	2.24000	0.02556	
2.34000	2.34000	2.26000	0.03068	
2.34000	2.34000	2.28000	0.03583	
2.34000	2.34000	2.30000	0.04092	
2.34000	2.34000	2.32000	0.04593	
2.34000	2.34000	2.34000	0.05082	
2.34000	2.34000	2.36000	0.05559	
2.34000	2.34000	2.38000	0.06021	
2.34000	2.34000	2.40000	0.06470	
2.34000	2.34000	2.42000	0.06904	
2.34000	2.34000	2.44000	0.07323	
2.34000	2.34000	2.46000	0.07727	
2.34000	2.34000	2.48000	0.08116	
2.34000	2.34000	2.50000	0.08490	
2.34000	2.34000	2.52000	0.08850	
2.34000	2.34000	2.54000	0.09195	
2.34000	2.34000	2.56000	0.09525	
2.34000	2.34000	2.58000	0.09841	
2.34000	2.34000	2.60000	0.10143	
2.34000	2.34000	2.62000	0.10431	
2.34000	2.34000	2.64000	0.10706	
2.34000	2.34000	2.66000	0.10967	
2.34000	2.34000	2.68000	0.11214	
2.34000	2.34000	2.70000	0.11449	
2.34000	2.34000	2.72000	0.11671	
2.34000	2.34000	2.74000	0.11881	
2.34000	2.34000	2.76000	0.12079	
2.34000	2.34000	2.78000	0.12265	
2.34000	2.34000	2.80000	0.12440	
2.34000	2.34000	2.82000	0.12603	
2.34000	2.34000	2.84000	0.12755	
2.34000	2.34000	2.86000	0.12897	
2.34000	2.34000	2.88000	0.13028	
2.34000	2.34000	2.90000	0.13150	
2.34000	2.34000	2.92000	0.13261	
2.34000	2.34000	2.94000	0.13363	
2.34000	2.34000	2.96000	0.13456	
2.34000	2.34000	2.98000	0.13540	
2.36000	2.36000	-3.00000	0.38585	
2.36000	2.36000	-2.98000	0.38844	
2.36000	2.36000	-2.96000	0.39098	
2.36000	2.36000	-2.94000	0.39347	
2.36000	2.36000	-2.92000	0.39592	
2.36000	2.36000	-2.90000	0.39831	
2.36000	2.36000	-2.88000	0.40065	
2.36000	2.36000	-2.86000	0.40293	
2.36000	2.36000	-2.84000	0.40514	
2.36000	2.36000	-2.82000	0.40729	
2.36000	2.36000	-2.80000	0.40938	
2.36000	2.36000	-2.78000	0.41139	
2.36000	2.36000	-2.76000	0.41332	
2.36000	2.36000	-2.74000	0.41518	
2.36000	2.36000	-2.72000	0.41696	
2.36000	2.36000	-2.70000	0.41866	
2.36000	2.36000	-2.68000	0.42026	
2.36000	2.36000	-2.66000	0.42178	
2.36000	2.36000	-2.64000	0.42319	
2.36000	2.36000	-2.62000	0.42452	
2.36000	2.36000	-2.60000	0.42574	
2.36000	2.36000	-2.58000	0.42685	
2.36000	2.36000	-2.56000	0.42785	
2.36000	2.36000	-2.54000	0.42875	
2.36000	2.36000	-2.52000	0.42953	
2.36000	2.36000	-2.50000	0.43018	
2.36000	2.36000	-2.48000	0.43072	
2.36000	2.36000	-2.46000	0.43113	
2.36000	2.36000	-2.44000	0.43142	
2.36000	2.36000	-2.42000	0.43157	
2.36000	2.36000	-2.40000	0.43158	
2.36000	2.36000	-2.38000	0.43147	
2.36000	2.36000	-2.36000	0.43121	
2.36000	2.36000	-2.34000	0.43081	
2.36000	2.36000	-2.32000	0.43027	
2.36000	2.36000	-2.30000	0.42958	
2.36000	2.36000	-2.28000	0.42875	
2.36000	2.36000	-2.26000	0.42777	
2.36000	2.36000	-2.24000	0.42664	
2.36000	2.36000	-2.22000	0.42537	
2.36000	2.36000	-2.20000	0.42395	
2.36000	2.36000	-2.18000	0.42239	
2.36000	2.36000	-2.16000	0.42068	
2.36000	2.36000	-2.14000	0.41884	
2.36000	2.36000	-2.12000	0.41687	
2.36000	2.36000	-2.10000	0.41476	
2.36000	2.36000	-2.08000	0.41254	
2.36000	2.36000	-2.06000	0.41019	
2.36000	2.36000	-2.04000	0.40775	
2.36000	2.36000	-2.02000	0.40521	
2.36000	2.36000	-2.00000	0.40258	
2.36000	2.36000	-1.98000	0.39990	
2.36000	2.36000	-1.96000	0.39716	
2.36000	2.36000	-1.94000	0.39439	
2.36000	2.36000	-1.92000	0.39162	
2.36000	2.36000	-1.90000	0.38887	
2.36000	2.36000	-1.88000	0.38616	
2.36000	2.36000	-1.86000	0.38353	
2.36000	2.36000	-1.84000	0.38102	
2.36000	2.36000	-1.82000	0.37866	
2.36000	2.36000	-1.80000	0.37649	
2.36000	2.36000	-1.78000	0.37457	
2.36000	2.36000	-1.76000	0.37295	
2.36000	2.36000	-1.74000	0.37167	
2.36000	2.36000	-1.72000	0.37080	
2.36000	2.36000	-1.70000	0.37041	
2.36000	2.36000	-1.68000	0.37055	
2.36000	2.36000	-1.66000	0.37129	
2.36000	2.36000	-1.64000	0.37270	
2.36000	2.36000	-1.62000	0.37484	
2.36000	2.36000	-1.60000	0.37780	
2.36000	2.36000	-1.58000	0.38162	
2.36000	2.36000	-1.56000	0.38638	
2.36000	2.36000	-1.54000	0.39213	
2.36000	2.36000	-1.52000	0.39891	
2.36000	2.36000	-1.50000	0.40679	
2.36000	2.36000	-1.48000	0.41579	
2.36000	2.36000	-1.46000	0.42595	
2.36000	2.36000	-1.44000	0.43728	
2.36000	2.36000	-1.42000	0.44981	
2.36000	2.36000	-1.40000	0.46355	
2.36000	2.36000	-1.38000	0.47849	
2.36000	2.36000	-1.36000	0.49463	
2.36000	2.36000	-1.34000	0.51197	
2.36000	2.36000	-1.32000	0.53047	
2.36000	2.36000	-1.30000	0.55012	
2.36000	2.36000	-1.28000	0.57090	
2.36000	2.36000	-1.26000	0.59277	
2.36000	2.36000	-1.24000	0.61569	
2.36000	2.36000	-1.22000	0.63962	
2.36000	2.36000	-1.20000	0.66452	
2.36000	2.36000	-1.18000	0.69033	
2.36000	2.36000	-1.16000	0.71699	
2.36000	2.36000	-1.14000	0.74444	
2.36000	2.36000	-1.12000	0.77261	
2.36000	2.36000	-1.10000	0.80142	
2.36000	2.36000	-1.08000	0.83080	
2.36000	2.36000	-1.06000	0.86066	
2.36000	2.36000	-1.04000	0.89090	
2.36000	2.36000	-1.02000	0.92144	
2.36000	2.36000	-1.00000	0.95219	
2.36000	2.36000	-0.98000	0.98305	
2.36000	2.36000	-0.96000	1.01395	
2.36000	2.36000	-0.94000	1.04481	
2.36000	2.36000	-0.92000	1.07560	
2.36000	2.36000	-0.90000	1.10631	
2.36000	2.36000	-0.88000	1.13700	
2.36000	2.36000	-0.86000	1.16771	
2.36000	2.36000	-0.84000	1.19843	
2.36000	2.36000	-0.82000	1.22880	
2.36000	2.36000	-0.80000	1.25781	
2.36000	2.36000	-0.78000	1.28353	
2.36000	2.36000	-0.76000	1.30370	
2.36000	2.36000	-0.74000	1.31715	
2.36000	2.36000	-0.72000	1.32430	
2.36000	2.36000	-0.70000	1.32497	
2.36000	2.36000	-0.68000	1.31563	
2.36000	2.36000	-0.66000	1.29173	
2.36000	2.36000	-0.64000	1.25414	
2.36000	2.36000	-0.62000	1.20863	
2.36000	2.36000	-0.60000	1.16047	
2.36000	2.36000	-0.58000	1.11250	
2.36000	2.36000	-0.56000	1.06588	
2.36000	2.36000	-0.54000	1.02088	
2.36000	2.36000	-0.52000	0.97745	
2.36000	2.36000	-0.50000	0.93539	
2.36000	2.36000	-0.48000	0.89448	
2.36000	2.36000	-0.46000	0.85451	
2.36000	2.36000	-0.44000	0.81530	
2.36000	2.36000	-0.42000	0.77672	
2.36000	2.36000	-0.40000	0.73864	
2.36000	2.36000	-0.38000	0.70100	
2.36000	2.36000	-0.36000	0.66376	
2.36000	2.36000	-0.34000	0.62697	
2.36000	2.36000	-0.32000	0.59070	
2.36000	2.36000	-0.30000	0.55511	
2.36000	2.36000	-0.28000	0.52041	
2.36000	2.36000	-0.26000	0.48691	
2.36000	2.36000	-0.24000	0.45495	
2.36000	2.36000	-0.22000	0.42499	
2.36000	2.36000	-0.20000	0.39751	
2.36000	2.36000	-0.18000	0.37307	
2.36000	2.36000	-0.16000	0.35225	
2.36000	2.36000	-0.14000	0.33555	
2.36000	2.36000	-0.12000	0.32341	
2.36000	2.36000	-0.10000	0.31603	
2.36000	2.36000	-0.08000	0.31335	
2.36000	2.36000	-0.06000	0.31506	
2.36000	2.36000	-0.04000	0.32058	
2.36000	2.36000	-0.02000	0.32920	
2.36000	2.36000	0.00000	0.34015	
2.36000	2.36000	0.02000	0.35267	
2.36000	2.36000	0.04000	0.36609	
2.36000	2.36000	0.06000	0.37982	
2.36000	2.36000	0.08000	0.39337	
2.36000	2.36000	0.10000	0.40633	
2.36000	2.36000	0.12000	0.41837	
2.36000	2.36000	0.14000	0.42923	
2.36000	2.36000	0.16000	0.43872	
2.36000	2.36000	0.18000	0.44668	
2.36000	2.36000	0.20000	0.45300	
2.36000	2.36000	0.22000	0.45759	
2.36000	2.36000	0.24000	0.46042	
2.36000	2.36000	0.26000	0.46144	
2.36000	2.36000	0.28000	0.46068	
2.36000	2.36000	0.30000	0.45813	
2.36000	2.36000	0.32000	0.45384	
2.36000	2.36000	0.34000	0.44786	
2.36000	2.36000	0.36000	0.44024	
2.36000	2.36000	0.38000	0.43106	
2.36000	2.36000	0.40000	0.42040	
2.36000	2.36000	0.42000	0.40836	
2.36000	2.36000	0.44000	0.39504	
2.36000	2.36000	0.46000	0.38053	
2.36000	2.36000	0.48000	0.36495	
2.36000	2.36000	0.50000	0.34842	
2.36000	2.36000	0.52000	0.33106	
2.36000	2.36000	0.54000	0.31300	
2.36000	2.36000	0.56000	0.29438	
2.36000	2.36000	0.58000	0.27532	
2.36000	2.36000	0.60000	0.25598	
2.36000	2.36000	0.62000	0.23651	
2.36000	2.36000	0.64000	0.21710	
2.36000	2.36000	0.66000	0.19793	
2.36000	2.36000	0.68000	0.17925	
2.36000	2.36000	0.70000	0.16132	
2.36000	2.36000	0.72000	0.14450	
2.36000	2.36000	0.74000	0.12924	
2.36000	2.36000	0.76000	0.11609	
2.36000	2.36000	0.78000	0.10572	
2.36000	2.36000	0.80000	0.09882	
2.36000	2.36000	0.82000	0.09588	
2.36000	2.36000	0.84000	0.09698	
2.36000	2.36000	0.86000	0.10164	
2.36000	2.36000	0.88000	0.10910	
2.36000	2.36000	0.90000	0.11851	
2.36000	2.36000	0.92000	0.12914	
2.36000	2.36000	0.94000	0.14043	
2.36000	2.36000	0.96000	0.15197	
2.36000	2.36000	0.98000	0.16347	
2.36000	2.36000	1.00000	0.17472	
2.36000	2.36000	1.02000	0.18557	
2.36000	2.36000	1.04000	0.19590	
2.36000	2.36000	1.06000	0.20565	
2.36000	2.36000	1.08000	0.21474	
2.36000	2.36000	1.10000	0.22315	
2.36000	2.36000	1.12000	0.23084	
2.36000	2.36000	1.14000	0.23780	
2.36000	2.36000	1.16000	0.24401	
2.36000	2.36000	1.18000	0.24947	
2.36000	2.36000	1.20000	0.25418	
2.36000	2.36000	1.22000	0.25816	
2.36000	2.36000	1.24000	0.26141	
2.36000	2.36000	1.26000	0.26395	
2.36000	2.36000	1.28000	0.26579	
2.36000	2.36000	1.30000	0.26695	
2.36000	2.36000	1.32000	0.26745	
2.36000	2.36000	1.34000	0.26732	
2.36000	2.36000	1.36000	0.26658	
2.36000	2.36000	1.38000	0.26525	
2.36000	2.36000	1.40000	0.26337	
2.36000	2.36000	1.42000	0.26094	
2.36000	2.36000	1.44000	0.25802	
2.36000	2.36000	1.46000	0.25461	
2.36000	2.36000	1.48000	0.25076	
2.36000	2.36000	1.50000	0.24648	
2.36000	2.36000	1.52000	0.24180	
2.36000	2.36000	1.54000	0.23676	
2.36000	2.36000	1.56000	0.23137	
2.36000	2.36000	1.58000	0.22567	
2.36000	2.36000	1.60000	0.21968	
2.36000	2.36000	1.62000	0.21342	
2.36000	2.36000	1.64000	0.20693	
2.36000	2.36000	1.66000	0.20023	
2.36000	2.36000	1.68000	0.19333	
2.36000	2.36000	1.70000	0.18627	
2.36000	2.36000	1.72000	0.17906	
2.36000	2.36000	1.74000	0.17173	
2.36000	2.36000	1.76000	0.16429	
2.36000	2.36000	1.78000	0.15677	
2.36000	2.36000	1.80000	0.14919	
2.36000	2.36000	1.82000	0.14156	
2.36000	2.36000	1.84000	0.13390	
2.36000	2.36000	1.86000	0.12623	
2.36000	2.36000	1.88000	0.11856	
2.36000	2.36000	1.90000	0.11091	
2.36000	2.36000	1.92000	0.10330	
2.36000	2.36000	1.94000	0.09573	
2.36000	2.36000	1.96000	0.08823	
2.36000	2.36000	1.98000	0.08079	
2.36000	2.36000	2.00000	0.07345	
2.36000	2.36000	2.02000	0.06621	
2.36000	2.36000	2.04000	0.05909	
2.36000	2.36000	2.06000	0.05211	
2.36000	2.36000	2.08000	0.04529	
2.36000	2.36000	2.10000	0.03867	
2.36000	2.36000	2.12000	0.03229	
2.36000	2.36000	2.14000	0.02625	
2.36000	2.36000	2.16000	0.02074	
2.36000	2.36000	2.18000	0.01612	
2.36000	2.36000	2.20000	0.01317	
2.36000	2.36000	2.22000	0.01288	
2.36000	2.36000	2.24000	0.01522	
2.36000	2.36000	2.26000	0.01911	
2.36000	2.36000	2.28000	0.02370	
2.36000	2.36000	2.30000	0.02856	
2.36000	2.36000	2.32000	0.03349	
2.36000	2.36000	2.34000	0.03841	
2.36000	2.36000	2.36000	0.04326	
2.36000	2.36000	2.38000	0.04801	
2.36000	2.36000	2.40000	0.05264	
2.36000	2.36000	2.42000	0.05715	
2.36000	2.36000	2.44000	0.06153	
2.36000	2.36000	2.46000	0.06577	
2.36000	2.36000	2.48000	0.06987	
2.36000	2.36000	2.50000	0.07383	
2.36000	2.36000	2.52000	0.07765	
2.36000	2.36000	2.54000	0.08133	
2.36000	2.36000	2.56000	0.08487	
2.36000	2.36000	2.58000	0.08827	
2.36000	2.36000	2.60000	0.09153	
2.36000	2.36000	2.62000	0.09466	
2.36000	2.36000	2.64000	0.09764	
2.36000	2.36000	2.66000	0.10050	
2.36000	2.36000	2.68000	0.10322	
2.36000	2.36000	2.70000	0.10582	
2.36000	2.36000	2.72000	0.10829	
2.36000	2.36000	2.74000	0.11064	
2.36000	2.36000	2.76000	0.11286	
2.36000	2.36000	2.78000	0.11496	
2.36000	2.36000	2.80000	0.11695	
2.36000	2.36000	2.82000	0.11883	
2.36000	2.36000	2.84000	0.12059	
2.36000	2.36000	2.86000	0.12224	
2.36000	2.36000	2.88000	0.12379	
2.36000	2.36000	2.90000	0.12524	
2.36000	2.36000	2.92000	0.12658	
2.36000	2.36000	2.94000	0.12783	
2.36000	2.36000	2.96000	0.12898	
2.36000	2.36000	2.98000	0.13005	
2.38000	2.38000	-3.00000	0.38779	
2.38000	2.38000	-2.98000	0.39014	
2.38000	2.38000	-2.96000	0.39243	
2.38000	2.38000	-2.94000	0.39467	
2.38000	2.38000	-2.92000	0.39685	
2.38000	2.38000	-2.90000	0.39898	
2.38000	2.38000	-2.88000	0.40104	
2.38000	2.38000	-2.86000	0.40303	
2.38000	2.38000	-2.84000	0.40496	
2.38000	2.38000	-2.82000	0.40681	
2.38000	2.38000	-2.80000	0.40859	
2.38000	2.38000	-2.78000	0.41029	
2.38000	2.38000	-2.76000	0.41191	
2.38000	2.38000	-2.74000	0.41345	
2.38000	2.38000	-2.72000	0.41490	
2.38000	2.38000	-2.70000	0.41625	
2.38000	2.38000	-2.68000	0.41752	
2.38000	2.38000	-2.66000	0.41869	
2.38000	2.38000	-2.64000	0.41975	
2.38000	2.38000	-2.62000	0.42071	
2.38000	2.38000	-2.60000	0.42157	
2.38000	2.38000	-2.58000	0.42232	
2.38000	2.38000	-2.56000	0.42295	
2.38000	2.38000	-2.54000	0.42347	
2.38000	2.38000	-2.52000	0.42386	
2.38000	2.38000	-2.50000	0.42414	
2.38000	2.38000	-2.48000	0.42429	
2.38000	2.38000	-2.46000	0.42431	
2.38000	2.38000	-2.44000	0.42420	
2.38000	2.38000	-2.42000	0.42396	
2.38000	2.38000	-2.40000	0.42359	
2.38000	2.38000	-2.38000	0.42308	
2.38000	2.38000	-2.36000	0.42243	
2.38000	2.38000	-2.34000	0.42165	
2.38000	2.38000	-2.32000	0.42072	
2.38000	2.38000	-2.30000	0.41966	
2.38000	2.38000	-2.28000	0.41845	
2.38000	2.38000	-2.26000	0.41711	
2.38000	2.38000	-2.24000	0.41563	
2.38000	2.38000	-2.22000	0.41401	
2.38000	2.38000	-2.20000	0.41227	
2.38000	2.38000	-2.18000	0.41039	
2.38000	2.38000	-2.16000	0.40839	
2.38000	2.38000	-2.14000	0.40626	
2.38000	2.38000	-2.12000	0.40403	
2.38000	2.38000	-2.10000	0.40170	
2.38000	2.38000	-2.08000	0.39927	
2.38000	2.38000	-2.06000	0.39675	
2.38000	2.38000	-2.04000	0.39417	
2.38000	2.38000	-2.02000	0.39153	
2.38000	2.38000	-2.00000	0.38886	
2.38000	2.38000	-1.98000	0.38617	
2.38000	2.38000	-1.96000	0.38348	
2.38000	2.38000	-1.94000	0.38083	
2.38000	2.38000	-1.92000	0.37823	
2.38000	2.38000	-1.90000	0.37572	
2.38000	2.38000	-1.88000	0.37334	
2.38000	2.38000	-1.86000	0.37111	
2.38000	2.38000	-1.84000	0.36909	
2.38000	2.38000	-1.82000	0.36732	
2.38000	2.38000	-1.80000	0.36585	
2.38000	2.38000	-1.78000	0.36473	
2.38000	2.38000	-1.76000	0.36401	
2.38000	2.38000	-1.74000	0.36376	
2.38000	2.38000	-1.72000	0.36403	
2.38000	2.38000	-1.70000	0.36489	
2.38000	2.38000	-1.68000	0.36641	
2.38000	2.38000	-1.66000	0.36864	
2.38000	2.38000	-1.64000	0.37165	
2.38000	2.38000	-1.62000	0.37549	
2.38000	2.38000	-1.60000	0.38024	
2.38000	2.38000	-1.58000	0.38593	
2.38000	2.38000	-1.56000	0.39263	
2.38000	2.38000	-1.54000	0.40036	
2.38000	2.38000	-1.52000	0.40918	
2.38000	2.38000	-1.50000	0.41910	
2.38000	2.38000	-1.48000	0.43015	
2.38000	2.38000	-1.46000	0.44236	
2.38000	2.38000	-1.44000	0.45572	
2.38000	2.38000	-1.42000	0.47026	
2.38000	2.38000	-1.40000	0.48595	
2.38000	2.38000	-1.38000	0.50281	
2.38000	2.38000	-1.36000	0.52082	
2.38000	2.38000	-1.34000	0.53996	
2.38000	2.38000	-1.32000	0.56023	
2.38000	2.38000	-1.30000	0.58158	
2.38000	2.38000	-1.28000	0.60401	
2.38000	2.38000	-1.26000	0.62748	
2.38000	2.38000	-1.24000	0.65195	
2.38000	2.38000	-1.22000	0.67738	
2.38000	2.38000	-1.20000	0.70374	
2.38000	2.38000	-1.18000	0.73097	
2.38000	2.38000	-1.16000	0.75901	
2.38000	2.38000	-1.14000	0.78780	
2.38000	2.38000	-1.12000	0.81727	
2.38000	2.38000	-1.10000	0.84735	
2.38000	2.38000	-1.08000	0.87795	
2.38000	2.38000	-1.06000	0.90897	
2.38000	2.38000	-1.04000	0.94032	
2.38000	2.38000	-1.02000	0.97190	
2.38000	2.38000	-1.00000	1.00360	
2.38000	2.38000	-0.98000	1.03530	
2.38000	2.38000	-0.96000	1.06691	
2.38000	2.38000	-0.94000	1.09832	
2.38000	2.38000	-0.92000	1.12947	
2.38000	2.38000	-0.90000	1.16034	
2.38000	2.38000	-0.88000	1.19097	
2.38000	2.38000	-0.86000	1.22150	
2.38000	2.38000	-0.84000	1.25205	
2.38000	2.38000	-0.82000	1.28239	
2.38000	2.38000	-0.80000	1.31129	
2.38000	2.38000	-0.78000	1.33570	
2.38000	2.38000	-0.76000	1.35128	
2.38000	2.38000	-0.74000	1.35523	
2.38000	2.38000	-0.72000	1.34831	
2.38000	2.38000	-0.70000	1.33282	
2.38000	2.38000	-0.68000	1.30968	
2.38000	2.38000	-0.66000	1.27860	
2.38000	2.38000	-0.64000	1.24019	
2.38000	2.38000	-0.62000	1.19657	
2.38000	2.38000	-0.60000	1.15036	
2.38000	2.38000	-0.58000	1.10355	
2.38000	2.38000	-0.56000	1.05733	
2.38000	2.38000	-0.54000	1.01230	
2.38000	2.38000	-0.52000	0.96866	
2.38000	2.38000	-0.50000	0.92643	
2.38000	2.38000	-0.48000	0.88552	
2.38000	2.38000	-0.46000	0.84577	
2.38000	2.38000	-0.44000	0.80703	
2.38000	2.38000	-0.42000	0.76915	
2.38000	2.38000	-0.40000	0.73201	
2.38000	2.38000	-0.38000	0.69549	
2.38000	2.38000	-0.36000	0.65952	
2.38000	2.38000	-0.34000	0.62409	
2.38000	2.38000	-0.32000	0.58922	
2.38000	2.38000	-0.30000	0.55501	
2.38000	2.38000	-0.28000	0.52161	
2.38000	2.38000	-0.26000	0.48923	
2.38000	2.38000	-0.24000	0.45817	
2.38000	2.38000	-0.22000	0.42877	
2.38000	2.38000	-0.20000	0.40145	
2.38000	2.38000	-0.18000	0.37670	
2.38000	2.38000	-0.16000	0.35503	
2.38000	2.38000	-0.14000	0.33695	
2.38000	2.38000	-0.12000	0.32290	
2.38000	2.38000	-0.10000	0.31321	
2.38000	2.38000	-0.08000	0.30799	
2.38000	2.38000	-0.06000	0.30709	
2.38000	2.38000	-0.04000	0.31013	
2.38000	2.38000	-0.02000	0.31654	
2.38000	2.38000	0.00000	0.32564	
2.38000	2.38000	0.02000	0.33672	
2.38000	2.38000	0.04000	0.34910	
2.38000	2.38000	0.06000	0.36218	
2.38000	2.38000	0.08000	0.37542	
2.38000	2.38000	0.10000	0.38840	
2.38000	2.38000	0.12000	0.40074	
2.38000	2.38000	0.14000	0.41217	
2.38000	2.38000	0.16000	0.42244	
2.38000	2.38000	0.18000	0.43137	
2.38000	2.38000	0.20000	0.43883	
2.38000	2.38000	0.22000	0.44471	
2.38000	2.38000	0.24000	0.44894	
2.38000	2.38000	0.26000	0.45147	
2.38000	2.38000	0.28000	0.45230	
2.38000	2.38000	0.30000	0.45140	
2.38000	2.38000	0.32000	0.44881	
2.38000	2.38000	0.34000	0.44456	
2.38000	2.38000	0.36000	0.43868	
2.38000	2.38000	0.38000	0.43125	
2.38000	2.38000	0.40000	0.42232	
2.38000	2.38000	0.42000	0.41198	
2.38000	2.38000	0.44000	0.40031	
2.38000	2.38000	0.46000	0.38742	
2.38000	2.38000	0.48000	0.37338	
2.38000	2.38000	0.50000	0.35832	
2.38000	2.38000	0.52000	0.34235	
2.38000	2.38000	0.54000	0.32557	
2.38000	2.38000	0.56000	0.30812	
2.38000	2.38000	0.58000	0.29011	
2.38000	2.38000	0.60000	0.27168	
2.38000	2.38000	0.62000	0.25296	
2.38000	2.38000	0.64000	0.23411	
2.38000	2.38000	0.66000	0.21530	
2.38000	2.38000	0.68000	0.19670	
2.38000	2.38000	0.70000	0.17853	
